image_path,date,pixel_count
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 134619__dccbridgecamerasgmail.com__1779367590000__0__01_20260521134619000.jpg,2026-05-29T10:17:09,11
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 135613__dccbridgecamerasgmail.com__1779368183000__0__01_20260521135613000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 150342__dccbridgecamerasgmail.com__1779372234000__0__01_20260521150342000.jpg,2026-05-29T10:17:09,95
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 150708__dccbridgecamerasgmail.com__1779372438000__0__01_20260521150708000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 151412__dccbridgecamerasgmail.com__1779372859000__0__01_20260521151412000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 151507__dccbridgecamerasgmail.com__1779372919000__0__01_20260521151507002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 151948__dccbridgecamerasgmail.com__1779373200000__0__01_20260521151948000.jpg,2026-05-29T10:17:09,19
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 152016__dccbridgecamerasgmail.com__1779373228000__0__01_20260521152016002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 152319__dccbridgecamerasgmail.com__1779373411000__0__01_20260521152319000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 152447__dccbridgecamerasgmail.com__1779373497000__0__01_20260521152447000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 152659__dccbridgecamerasgmail.com__1779373630000__0__01_20260521152659000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 153432__dccbridgecamerasgmail.com__1779374083000__0__01_20260521153432000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 153701__dccbridgecamerasgmail.com__1779374232000__0__01_20260521153701000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 154243__dccbridgecamerasgmail.com__1779374575000__0__01_20260521154243002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 154446__dccbridgecamerasgmail.com__1779374698000__0__01_20260521154446002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 154839__dccbridgecamerasgmail.com__1779374931000__0__01_20260521154839000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 170052__dccbridgecamerasgmail.com__1779379264000__0__01_20260521170052000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 170516__dccbridgecamerasgmail.com__1779379527000__0__01_20260521170516000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 171127__dccbridgecamerasgmail.com__1779379898000__0__01_20260521171127000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 172234__dccbridgecamerasgmail.com__1779380566000__0__01_20260521172234000.jpg,2026-05-29T10:17:09,323
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 173205__dccbridgecamerasgmail.com__1779381138000__0__01_20260521173205000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 173227__dccbridgecamerasgmail.com__1779381159000__0__01_20260521173227000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 173849__dccbridgecamerasgmail.com__1779381540000__0__01_20260521173849000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 174831__dccbridgecamerasgmail.com__1779382123000__0__01_20260521174831000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026521 175531__dccbridgecamerasgmail.com__1779382543000__0__01_20260521175531000.jpg,2026-05-29T10:17:09,153
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 112901__dccbridgecamerasgmail.com__1779445751000__0__01_20260522112901000.jpg,2026-05-29T10:17:09,98
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 130853__dccbridgecamerasgmail.com__1779451743000__0__01_20260522130853000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 132515__dccbridgecamerasgmail.com__1779452725000__0__01_20260522132515000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 133637__dccbridgecamerasgmail.com__1779453407000__0__01_20260522133637000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 134203__dccbridgecamerasgmail.com__1779453734000__0__01_20260522134203000.jpg,2026-05-29T10:17:09,51
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 134614__dccbridgecamerasgmail.com__1779453985000__0__01_20260522134614000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 134858__dccbridgecamerasgmail.com__1779454148000__0__01_20260522134858000.jpg,2026-05-29T10:17:09,48
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 135031__dccbridgecamerasgmail.com__1779454242000__0__01_20260522135031000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 135235__dccbridgecamerasgmail.com__1779454366000__0__01_20260522135235000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 135336__dccbridgecamerasgmail.com__1779454425000__0__01_20260522135336000.jpg,2026-05-29T10:17:09,12
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 135545__dccbridgecamerasgmail.com__1779454555000__0__01_20260522135545000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 150029__dccbridgecamerasgmail.com__1779458439000__0__01_20260522150029000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 150426__dccbridgecamerasgmail.com__1779458676000__0__01_20260522150426000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 151132__dccbridgecamerasgmail.com__1779459102000__0__01_20260522151132000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 151905__dccbridgecamerasgmail.com__1779459556000__0__01_20260522151905000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 152035__dccbridgecamerasgmail.com__1779459644000__0__01_20260522152035000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 152153__dccbridgecamerasgmail.com__1779459723000__0__01_20260522152153000.jpg,2026-05-29T10:17:09,16
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 152218__dccbridgecamerasgmail.com__1779459748000__0__01_20260522152218002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 152237__dccbridgecamerasgmail.com__1779459766000__0__01_20260522152237000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 152514__dccbridgecamerasgmail.com__1779459925000__0__01_20260522152514000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 153134__dccbridgecamerasgmail.com__1779460305000__0__01_20260522153134000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 153232__dccbridgecamerasgmail.com__1779460361000__0__01_20260522153232000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 153821__dccbridgecamerasgmail.com__1779460710000__0__01_20260522153821000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 153900__dccbridgecamerasgmail.com__1779460751000__0__01_20260522153900000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 154138__dccbridgecamerasgmail.com__1779460908000__0__01_20260522154138000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 154315__dccbridgecamerasgmail.com__1779461006000__0__01_20260522154315000.jpg,2026-05-29T10:17:09,10
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 155201__dccbridgecamerasgmail.com__1779461532000__0__01_20260522155201000.jpg,2026-05-29T10:17:09,41
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 170646__dccbridgecamerasgmail.com__1779466017000__0__01_20260522170646000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 171023__dccbridgecamerasgmail.com__1779466232000__0__01_20260522171023000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 172239__dccbridgecamerasgmail.com__1779466970000__0__01_20260522172239000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 175432__dccbridgecamerasgmail.com__1779468881000__0__01_20260522175432000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 190118__dccbridgecamerasgmail.com__1779472889000__0__01_20260522190118002.jpg,2026-05-29T10:17:09,999
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026522 192002__dccbridgecamerasgmail.com__1779474014000__0__01_20260522192002000.jpg,2026-05-29T10:17:09,550
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 095040__dccbridgecamerasgmail.com__1779526248000__0__01_20260523095040000.jpg,2026-05-29T10:17:09,639
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 112504__dccbridgecamerasgmail.com__1779531913000__0__01_20260523112504000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 112525__dccbridgecamerasgmail.com__1779531935000__0__01_20260523112525000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 112629__dccbridgecamerasgmail.com__1779531999000__0__01_20260523112629000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 112652__dccbridgecamerasgmail.com__1779532022000__0__01_20260523112652000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 115023__dccbridgecamerasgmail.com__1779533432000__0__01_20260523115023000.jpg,2026-05-29T10:17:09,5
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 115222__dccbridgecamerasgmail.com__1779533552000__0__01_20260523115222002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 115241__dccbridgecamerasgmail.com__1779533570000__0__01_20260523115241000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 131145__dccbridgecamerasgmail.com__1779538316000__0__01_20260523131145000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 131238__dccbridgecamerasgmail.com__1779538368000__0__01_20260523131238000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 133006__dccbridgecamerasgmail.com__1779539415000__0__01_20260523133006000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 133236__dccbridgecamerasgmail.com__1779539566000__0__01_20260523133236000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 133808__dccbridgecamerasgmail.com__1779539898000__0__01_20260523133808000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 133826__dccbridgecamerasgmail.com__1779539916000__0__01_20260523133826000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 135151__dccbridgecamerasgmail.com__1779540720000__0__01_20260523135151000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 150549__dccbridgecamerasgmail.com__1779545160000__0__01_20260523150549000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 152014__dccbridgecamerasgmail.com__1779546024000__0__01_20260523152014000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 152040__dccbridgecamerasgmail.com__1779546050000__0__01_20260523152040000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 152125__dccbridgecamerasgmail.com__1779546096000__0__01_20260523152125000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 152649__dccbridgecamerasgmail.com__1779546420000__0__01_20260523152649000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 153420__dccbridgecamerasgmail.com__1779546870000__0__01_20260523153420000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 153619__dccbridgecamerasgmail.com__1779546988000__0__01_20260523153619000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 153643__dccbridgecamerasgmail.com__1779547014000__0__01_20260523153643000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 154750__dccbridgecamerasgmail.com__1779547680000__0__01_20260523154750000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 154849__dccbridgecamerasgmail.com__1779547739000__0__01_20260523154849000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 155145__dccbridgecamerasgmail.com__1779547915000__0__01_20260523155145000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 155447__dccbridgecamerasgmail.com__1779548098000__0__01_20260523155447000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 155905__dccbridgecamerasgmail.com__1779548356000__0__01_20260523155905000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 171007__dccbridgecamerasgmail.com__1779552617000__0__01_20260523171007000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026523 175542__dccbridgecamerasgmail.com__1779555351000__0__01_20260523175542000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 112854__dccbridgecamerasgmail.com__1779618546000__0__01_20260524112854000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 114102__dccbridgecamerasgmail.com__1779619274000__0__01_20260524114102000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 130534__dccbridgecamerasgmail.com__1779624345000__0__01_20260524130534000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 131302__dccbridgecamerasgmail.com__1779624794000__0__01_20260524131302000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 131842__dccbridgecamerasgmail.com__1779625134000__0__01_20260524131842000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 131958__dccbridgecamerasgmail.com__1779625210000__0__01_20260524131958000.jpg,2026-05-29T10:17:09,48
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 133112__dccbridgecamerasgmail.com__1779625883000__0__01_20260524133112000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 133612__dccbridgecamerasgmail.com__1779626184000__0__01_20260524133612000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 134453__dccbridgecamerasgmail.com__1779626704000__0__01_20260524134453000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 135541__dccbridgecamerasgmail.com__1779627353000__0__01_20260524135541000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 150927__dccbridgecamerasgmail.com__1779631779000__0__01_20260524150927000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 152416__dccbridgecamerasgmail.com__1779632668000__0__01_20260524152416000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 152914__dccbridgecamerasgmail.com__1779632967000__0__01_20260524152914002.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 155001__dccbridgecamerasgmail.com__1779634213000__0__01_20260524155001000.jpg,2026-05-29T10:17:09,0
images/reolink_0/Vehicle Detected from Bickleigh camera at 2026524 155211__dccbridgecamerasgmail.com__1779634343000__0__01_20260524155211000.jpg,2026-05-29T10:17:09,0
